"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"scad.cv",7,80,0.33,"FALSE","FALSE","FALSE","10.4829606060448","4.94647329702614","5.5364873090187","0.826","2,4,5,6,7,48,49,51,52,53,54",0.0327980345116441,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"scad.cv",70,80,0.33,"FALSE","FALSE","FALSE","10.6106609206316","6.05962055524053","4.5510403653911","0.772","2,3,4,5,6,7,48,49,51,53,54,87",0.0326471835126151,FALSE,0,1,1,2,12,1,11,0.0833333333333333,0.785714285714286
"scad.cv",71,80,0.33,"FALSE","FALSE","FALSE","9.18028215178409","4.95427519243338","4.22600695935071","0.776","1,2,4,6,7,9,21,49,50,52,53,54",0.0444656475649351,FALSE,2,0,2,2,12,2,10,0.166666666666667,0.714285714285714
"scad.cv",72,80,0.33,"FALSE","FALSE","FALSE","9.11703981435226","5.85511534975922","3.26192446459305","0.617","2,3,4,5,6,7,33,49,51,53,54",0.0379742178498218,FALSE,1,0,1,3,11,1,10,0.0909090909090909,0.714285714285714
"scad.cv",73,80,0.33,"FALSE","FALSE","FALSE","8.48442676804625","4.8419687404773","3.64245802756895","1.322","1,2,3,4,5,6,7,15,18,34,35,40,49,50,51,52,53,54,68,82,85",0.0144218239939868,FALSE,5,3,0,1,21,8,13,0.380952380952381,0.928571428571429
"scad.cv",74,80,0.33,"FALSE","FALSE","FALSE","10.599249525477","4.3806554047169","6.21859412076005","0.982","2,4,6,7,48,49,51,53,54,59,80",0.061074241607761,FALSE,0,2,3,2,11,2,9,0.181818181818182,0.642857142857143
"scad.cv",75,80,0.33,"FALSE","FALSE","FALSE","8.46620061221823","5.94935273305392","2.51684787916431","0.749","2,3,4,6,7,39,48,51,52,53",0.053676188130805,FALSE,1,0,2,3,10,1,9,0.1,0.642857142857143
"scad.cv",76,80,0.33,"FALSE","FALSE","FALSE","9.96304874846353","4.66664100382856","5.29640774463497","0.898","1,2,3,4,5,6,7,15,18,22,24,26,27,38,46,49,50,51,52,53,54,56,63,73,80,85,94",0.0223552163559556,FALSE,8,6,0,1,27,14,13,0.518518518518518,0.928571428571429
"scad.cv",77,80,0.33,"FALSE","FALSE","FALSE","8.94011013907597","4.00226553065118","4.9378446084248","1.411","1,2,3,4,5,6,7,22,27,28,32,34,38,49,50,51,52,53,54,68,80,87",0.0149952623794726,FALSE,6,3,0,1,22,9,13,0.409090909090909,0.928571428571429
"scad.cv",78,80,0.33,"FALSE","FALSE","FALSE","9.75859077717616","4.87565423001703","4.88293654715913","0.704","2,3,4,5,6,7,48,49,51,52,53,54,80,90",0.0480495430904333,FALSE,0,2,1,1,14,2,12,0.142857142857143,0.857142857142857
"scad.cv",79,80,0.33,"FALSE","FALSE","FALSE","9.6440313567258","5.02074915787465","4.62328219885115","0.835","2,3,4,5,6,7,13,39,48,49,51,52,53,54,86",0.0305990572216355,FALSE,2,1,1,1,15,3,12,0.2,0.857142857142857
"scad.cv",8,80,0.33,"FALSE","FALSE","FALSE","9.04951929947528","5.44206444096952","3.60745485850576","0.555","2,4,5,6,7,47,48,51,52,53,54",0.0301396471390089,FALSE,1,0,2,2,11,1,10,0.0909090909090909,0.714285714285714
"scad.cv",80,80,0.33,"FALSE","FALSE","FALSE","10.1953227617038","5.53618882937745","4.65913393232638","0.672","2,5,7,26,40,49,51,52,53,54,68",0.112372318775451,FALSE,2,1,4,2,11,3,8,0.272727272727273,0.571428571428571
"scad.cv",81,80,0.33,"FALSE","FALSE","FALSE","9.00062999770057","4.83275782197246","4.16787217572811","1.27","2,3,4,5,6,7,27,33,39,46,48,51,52,53,54,64,83,85",0.0502961195942383,FALSE,4,3,1,2,18,7,11,0.388888888888889,0.785714285714286
"scad.cv",82,80,0.33,"FALSE","FALSE","FALSE","8.38200412927933","5.53270695312462","2.84929717615471","0.95","2,3,4,5,6,7,11,34,48,52,53,54,87",0.0512732851908506,FALSE,2,1,1,3,13,3,10,0.230769230769231,0.714285714285714
"scad.cv",83,80,0.33,"FALSE","FALSE","FALSE","9.51505836347372","5.08019268008153","4.4348656833922","0.666","1,2,3,4,5,6,7,18,22,28,45,46,49,50,51,52,53,54,68,70,75,80,90",0.0119873330791493,FALSE,5,5,0,1,23,10,13,0.434782608695652,0.928571428571429
"scad.cv",84,80,0.33,"FALSE","FALSE","FALSE","9.706079516935","5.3164387615031","4.3896407554319","0.941","2,3,4,5,6,7,28,39,46,48,49,50,51,53,54,57,64,87",0.0803444965284546,FALSE,3,3,1,1,18,6,12,0.333333333333333,0.857142857142857
"scad.cv",85,80,0.33,"FALSE","FALSE","FALSE","9.3417044705543","4.93576712038921","4.40593735016509","1.135","1,2,3,4,5,6,7,20,28,29,36,40,46,48,49,50,51,52,53,54,68,75,82",0.0122087770278367,FALSE,6,3,0,0,23,9,14,0.391304347826087,1
"scad.cv",86,80,0.33,"FALSE","FALSE","FALSE","8.37396649846744","4.24646895809472","4.12749754037271","0.949","1,2,3,4,5,6,7,8,27,32,34,35,38,46,48,49,50,51,52,53,54",0.0151084860566045,FALSE,7,0,0,0,21,7,14,0.333333333333333,1
"scad.cv",87,80,0.33,"FALSE","FALSE","FALSE","9.34795992986884","4.26799029853805","5.07996963133079","1.224","1,2,3,4,5,6,7,28,32,49,50,51,52,54,61,63,68,72",0.0212119706004805,FALSE,2,4,0,2,18,6,12,0.333333333333333,0.857142857142857
"scad.cv",88,80,0.33,"FALSE","FALSE","FALSE","7.97266508691127","5.44984037556302","2.52282471134825","1.08","2,3,4,5,6,7,35,51,52,53,54,81",0.0391720019635185,FALSE,1,1,1,3,12,2,10,0.166666666666667,0.714285714285714
"scad.cv",89,80,0.33,"FALSE","FALSE","FALSE","10.3724355573651","5.55028440526727","4.82215115209783","1.102","1,2,3,4,5,6,7,20,22,27,31,35,38,46,49,50,51,52,53,54,76,84,94",0.0156828470892874,FALSE,7,3,0,1,23,10,13,0.434782608695652,0.928571428571429
"scad.cv",9,80,0.33,"FALSE","FALSE","FALSE","10.1510098916908","5.10656289672196","5.04444699496882","0.747","2,4,5,6,7,27,48,51,52,53,54,86",0.0333423641921698,FALSE,1,1,2,2,12,2,10,0.166666666666667,0.714285714285714
"scad.cv",90,80,0.33,"FALSE","FALSE","FALSE","8.81715338823579","5.96878603596885","2.84836735226694","0.717","1,2,3,4,5,7,50,51,52,53,54,92",0.0472850314063613,FALSE,0,1,1,2,12,1,11,0.0833333333333333,0.785714285714286
"scad.cv",91,80,0.33,"FALSE","FALSE","FALSE","9.69649369908278","5.54222680403939","4.1542668950434","0.778","2,3,4,5,6,7,33,49,51,52,53,54,64,86,87",0.0328704155358694,FALSE,1,3,1,2,15,4,11,0.266666666666667,0.785714285714286
"scad.cv",92,80,0.33,"FALSE","FALSE","FALSE","7.82778422869592","4.8293352863401","2.99844894235582","1.053","2,3,4,5,6,7,15,30,39,48,49,51,53,54,73",0.0443448478716142,FALSE,3,1,1,2,15,4,11,0.266666666666667,0.785714285714286
"scad.cv",93,80,0.33,"FALSE","FALSE","FALSE","8.81222503328662","6.10234062440096","2.70988440888565","0.764","2,3,4,5,6,7,25,51,53,54,60",0.0788619043334811,FALSE,1,1,1,4,11,2,9,0.181818181818182,0.642857142857143
"scad.cv",94,80,0.33,"FALSE","FALSE","FALSE","8.20694964289001","5.19035851472267","3.01659112816734","1.26","1,2,4,5,6,7,39,48,51,52,53,54,71,92",0.0416222949720677,FALSE,1,2,1,2,14,3,11,0.214285714285714,0.785714285714286
"scad.cv",95,80,0.33,"FALSE","FALSE","FALSE","8.37464116658803","5.79690952813406","2.57773163845397","1.2","2,3,4,5,6,7,13,18,48,49,51,52,53,54,79,87,90",0.0385987051025824,FALSE,2,3,1,1,17,5,12,0.294117647058824,0.857142857142857
"scad.cv",96,80,0.33,"FALSE","FALSE","FALSE","9.27180678219508","5.09081107272621","4.18099570946887","0.665","1,2,3,4,5,6,7,8,17,25,34,35,48,49,50,51,52,53,54,82",0.0112983246749889,FALSE,5,1,0,0,20,6,14,0.3,1
"scad.cv",97,80,0.33,"FALSE","FALSE","FALSE","9.07529501372288","3.88934817477671","5.18594683894617","1.359","1,2,3,4,5,6,7,22,24,27,35,40,49,50,51,52,53,54,68,86",0.0134782662479459,FALSE,5,2,0,1,20,7,13,0.35,0.928571428571429
"scad.cv",98,80,0.33,"FALSE","FALSE","FALSE","10.4794663068406","6.13872966526","4.34073664158056","0.577","2,3,4,5,6,7,51,52,53,54,73",0.0417141151537866,FALSE,0,1,1,3,11,1,10,0.0909090909090909,0.714285714285714
"scad.cv",99,80,0.33,"FALSE","FALSE","FALSE","10.6330551529455","4.94306744006444","5.68998771288102","0.919","2,3,4,5,7,48,49,50,51,52,53,54,58,60",0.0482318610998508,FALSE,0,2,2,0,14,2,12,0.142857142857143,0.857142857142857
